,rolling_alpha_5f,naive,rnn_5f
510,-0.0098729610568795,-0.0014266889697758,0.0025382126
511,0.008527258335431,0.0061728215570754,0.013530811
512,-0.0665427292584351,0.0461383277710146,0.031961974
513,0.00166793175738,-0.0004835852145289,0.007318126
514,0.0124925307832017,0.0258226741267795,0.023278672
515,0.0053133490682434,0.0043959290648592,0.008700059
516,-0.0016633951311649,0.0063551082698735,0.011110042
517,0.0040156008029402,0.0066360490330932,0.018002465
518,-0.0020217868601881,0.0165579331655407,0.01588215
519,-0.0055900528870996,0.0028747910759045,0.008372723
520,0.0057741269350956,0.0040057308904984,0.009649472
521,-0.0053849630458434,0.0004910260184553,0.0072261523
522,0.0052020227292958,0.0071052281821689,0.012810248
523,-0.0059734041386966,-0.0094638815396973,-0.004975059
524,0.0049225796403527,0.006307368316363,0.012843811
525,0.0065973258102402,0.0048963413216509,0.011262675
526,0.0045551028688019,0.0072487108516432,0.012610005
527,-0.00119299045306,0.0033800135740451,0.0093718255
528,-0.1122964870582636,0.0474407407132744,0.031090986
529,-0.0068467314489543,-0.0125028301202628,-0.0020123534
530,0.0105733062566055,0.0020275547789255,0.008741351
531,0.008203740756391,0.0117130630912277,0.015977234
532,-0.0017442364265642,0.0168644223178615,0.01665537
533,-0.005822507399441,-0.0104598398387458,-0.0010074181
534,0.0011024171780689,-0.0019233946313122,0.00020285882
535,-0.0096527971242561,-0.0129680309273109,-0.0036042035
536,0.004800096538365,0.013739084554648,0.017858448
537,0.010982021901139,0.0093753105340632,0.014825993
538,-0.0041660889237017,-0.0008377574431498,0.0038310313
539,-0.0030185694461099,-0.0059906873292035,0.006087031
540,0.0077112132207971,0.0052316017925825,0.012752708
541,-0.0040236091870668,-0.0006893815372724,0.0064941556
542,0.007746367949252,0.0017214072569164,0.008223123
543,-0.0034288306869278,0.0023026643478465,0.008332374
544,0.0001373007433432,-0.0027563323817414,0.0046979766
545,0.0168002118838191,0.0076378904891162,0.013675003
546,-0.0059254982006889,-0.0104358160264193,-0.00022965716
547,-0.0043211224229292,0.0139297606867652,0.017471403
548,-0.0057588543226751,0.0027498675429159,0.008066753
549,0.0021246393240101,0.0073781114629113,0.011781538
550,0.0080912951297024,0.0116060338233194,0.015288346
551,-0.0142646300036403,-0.0067399753866678,-0.00036754087
552,0.0004627532521007,0.0207159290091256,0.02165839
553,-0.0077060402275164,-0.0002819736767988,0.0065173353
554,-0.0056095823275233,0.0003412317153742,0.0068041934
555,-0.00017141319795,-0.0077467237829094,0.004145736
556,-0.0063076326950926,0.0022488733519458,0.0084969755
557,-0.0067276504916121,0.0017043341329487,0.0058556707
558,-0.0064032618511345,-0.0113207365248669,0.002488181
559,0.0064889660999229,0.0048025462636919,0.010221627
560,0.0018258118305481,0.0066285603083632,0.014213304
561,0.003227300994561,0.0048516226843111,0.010717772
562,-0.0096228918834975,-0.0129787495230406,0.0020657396
563,-0.0040038754590495,0.0058451518516826,0.0114800725
564,-0.0145131576408483,-0.0070136881343077,-0.00037221983
565,-0.0958354225920322,0.0829937460404151,0.030632917
566,-0.0880501230738303,0.0370244298248794,0.029102791
567,-0.0089825990379659,0.0057705138619221,0.008159928
568,-0.0147565455800051,-0.0168991464666756,-0.0025052503
569,-0.0008755052043555,-0.0044316825493944,0.0047405865
570,0.0126598123433984,0.0115161593462651,0.01751528
571,-0.0052656396025017,-0.0099467760114035,0.0019230898
572,-0.0033256938923564,0.0182550898794165,0.019339655
573,0.0047911926603247,0.0012080857345878,0.009319982
574,0.0040514763925733,0.0054547901502477,0.010687248
575,0.00650776470035,0.0048064573056886,0.010591375
576,0.0097006482761591,0.0041444904061129,0.0116017945
577,0.0137530150711924,0.0091886916111661,0.014245225
578,0.0131361623189052,0.0168369054923911,0.02394956
579,-0.0110152550363999,-0.0146623364246095,0.001879422
580,-0.002134492489804,0.0023992090110762,0.00973993
581,-0.0009757958213015,0.0035200584865326,0.010630963
582,0.0114939338658419,0.0092353397451427,0.015199463
583,0.0084230405445977,0.0119218721427503,0.016895615
584,-0.0021722866991929,-0.0053978195180411,0.0056216493
585,0.0046749150015844,0.0065198963226772,0.012278804
586,0.0046691871743601,0.0060642657119219,0.010755568
587,0.0048535700661268,0.013795520361716,0.016628657
588,-0.0025524749156618,0.0031650483790915,0.009333864
589,-0.0109015788361567,0.0088767324425954,0.0091904225
590,-0.0139985714678285,-0.0065113085880197,0.00072540436
591,0.0085183564130038,0.0120176997043456,0.017110668
592,-0.1045545331584864,0.0597367923367085,0.026574254
593,0.0050668288230304,0.006927501060529,0.013470829
594,-0.0081173474318116,0.0066427030021675,0.008814987
595,-0.0062902379322704,-0.0003910767550273,0.00599117
596,-0.0055137904780459,0.000418762049147,0.006488128
597,0.0061254403868545,0.0050875937775672,0.0092239175
598,-0.0042305048169901,0.0023170975561621,0.008319155
599,-0.0014609948205062,0.0172324555147879,0.016177066
600,-0.0873678342609259,0.0461129504185809,0.029996764
601,0.0061009157960506,0.0043950702752682,0.009830218
602,0.0053321316485217,0.0072600305506063,0.01300293
603,-0.0005505029138959,0.0165460872526338,0.024461493
604,0.0046308298875187,0.0135850760254426,0.017527577
605,0.0083281820410903,0.0027815142377793,0.009916152
606,0.0147031466675085,0.0147984015231842,0.020617366
607,0.0087441139570939,0.0032009879895471,0.010212714
608,-0.0095196353773112,-0.0082042304425466,0.0025755386
609,0.0030962890910753,0.0046241363815974,0.009672199
610,0.0071371154832635,0.0045786642665959,0.014905469
611,-0.0061081059994204,0.0023745241830852,0.0054621794
612,0.0177926276075945,0.0171436362428058,0.023838378
613,0.0118266632788307,0.0093501315049305,0.006523173
614,-0.0028390713340432,0.0029689173381502,0.0089461785
615,0.0023567067961448,0.0039240669639543,0.009207392
616,0.0071614619882734,0.0046126128870596,0.013636433
617,0.0040188128419645,0.0066347138755956,0.016181327
618,-0.0066170824191608,-0.0122909637788979,-0.0018834481
619,0.0022628963773789,0.0057751792036521,0.010643995
620,-0.0061127166227565,0.0035531056567503,0.008921412
621,-0.0267374957193111,0.0027286695321132,-0.0018246081
622,0.0079475523853464,0.0023682376017933,0.008988315
623,0.0014998327150914,0.006723037432263,0.010376023
624,-0.0033460954172433,-0.0066084783173671,-0.0005929982
625,-0.0011659517656329,0.0159278254129586,0.024853393
626,0.0053172854657357,0.0072242873476254,0.012690121
627,-0.029924328211181,0.0057509089379644,0.011079688
628,0.0074484332130606,0.0109710155907376,0.012762701
629,0.003438334960411,0.0011181233186678,0.009373091
630,0.0062874399237781,0.004593284891208,0.010070128
631,0.004393971429095,0.0133309694453551,0.017349984
632,-0.0062967307827298,-0.0109001553807274,-0.0010168636
633,-0.0005708157697972,0.0165311063197382,0.02378181
634,0.0065115183600219,0.0039648505141223,0.015774313
635,-0.0035473639004793,0.002651441068641,0.0082380315
636,-0.000991483103336,-0.0050112595740248,0.0034686509
637,-0.0016729715733538,0.0063377592527845,0.010985658
638,-0.0056066858314937,0.0028801498165616,0.008464161
639,0.0079276834715665,-0.0023400194302063,0.0076084128
640,-0.0147866368771937,-0.0076360187552747,0.00011297921
641,-0.0027087090817274,-0.005943778514176,-0.001556511
642,-0.0624207273690896,0.0177262281216992,0.025506612
643,0.0170588009507921,0.0123172497878592,0.017592594
644,0.0085495434087985,0.0029869248558029,0.009515359
645,0.005513263366141,0.0052452517949932,0.011827636
646,-0.0106071869406522,-0.0146539579512154,0.0010875082
647,0.0022615112951827,0.0075627861948109,0.01194551
648,0.0170548933122412,0.0151369282916961,0.01972251
649,-0.0012813119869391,-0.0012612070666544,0.011218805
650,-0.1192016331471135,0.072906072927073,0.026470993
651,-0.0103278093551638,-0.0136355358625473,0.0017183456
652,-0.0048470619272414,-0.001588510878643,0.004447274
653,-0.0009566629572868,0.0178525808379609,0.01756921
654,-0.011557937851318,-0.0086852447474472,0.0027785012
655,-0.0145465836205757,-0.0163157028696271,-0.000769631
656,-0.0148627220483781,-0.0073414129617856,-0.00036459416
657,0.0056062241561877,0.0039285786603605,0.009493466
658,0.0033668083417203,0.0059908187447662,0.01749491
659,0.0103677152830236,0.0005977363979373,0.0076295035
660,0.0053197071196698,0.0050463973605071,0.011488326
661,-0.0033993722047356,0.0013166852151365,0.007507587
662,0.0178847563651725,0.0159985752088105,0.020173369
663,-0.0005785941850455,0.0042249283099578,0.010215038
664,-0.0277891360638666,0.0408026994219652,0.019174745
665,0.0078693935047407,0.0114063050211761,0.016637953
666,0.0069509134581083,0.0042493994454678,0.009256909
667,-0.1567966507400116,0.0820447807935161,0.027927682
668,-0.0020917642444058,0.0023714458347963,0.008951004
669,-0.0042124886051775,-0.0009119408834108,0.005109392
670,-0.007536690706691,-0.0110657038689988,0.0017228699
671,0.0073588759212658,0.004805584344974,0.01736748
672,0.0016333826357289,0.0064555095110125,0.013217667
673,0.0082592783993329,0.005902797769184,0.013296692
674,-0.0031122880991702,-0.0052656396025017,-0.0040908335
675,0.0062160390504858,0.0053133490682434,0.004104306
676,0.0023471469631423,-0.0016633951311649,-0.002622
677,0.0056905011868332,0.0065973258102402,0.00476858
678,0.0126611105541091,0.0105733062566055,0.009646335
679,0.0079403158352582,0.010982021901139,0.01022595
680,-0.0047097736809106,-0.0089825990379659,-0.0059048943
681,0.0047342674554641,0.0056245913559392,0.0043055094
682,-0.0006634683546592,-0.0028390713340432,-0.003541382
683,0.0120196741427739,0.0078693935047407,0.006165197
684,-0.0039208689685977,-0.0042124886051775,-0.0038604466
685,0.007114094475067,0.0061254403868545,0.00508095
686,-0.0021745140145706,-0.0043547770653515,-0.003581155
687,0.0073026817281877,0.004800096538365,0.0026546326
688,0.004875811334893,0.0073588759212658,0.0051831054
689,0.0235958972594661,0.0262412593937791,0.027269792
690,-0.002147546075839,-0.0061127166227565,-0.0050545745
691,0.1026044792175538,-0.1192016331471135,-0.0036600763
692,0.0732387543736963,-0.0665427292584351,-0.006162178
693,0.0055388684993373,0.0040156008029402,0.0013329796
694,0.0032437761854651,0.0048563097760263,0.004333796
695,0.0055829228683875,0.00650776470035,0.005398669
696,0.0844257609166108,-0.1122964870582636,-0.0037682448
697,0.0039105886433519,0.001489540503863,-0.00018514227
698,-0.0037019596314769,-0.0039474264843005,-0.0033346163
699,0.0580223401087441,-0.0854700502049565,-0.005505285
700,-0.0037407956206723,-0.0068467314489543,-0.0043265717
701,0.0070779725964847,0.0004627532521007,-0.001203632
702,0.0105987369811294,-0.0108342498380332,-0.0049706185
703,0.0025422364549042,0.0023567067961448,0.00054596085
704,0.0048729371082854,0.0033668083417203,0.0002721725
705,0.0115960796519782,0.0074484332130606,0.0070017567
706,-0.0088963745710103,-0.0145465836205757,-0.006094694
707,0.0123554520776474,0.0082193617536993,0.007454099
708,0.0524632566940378,-0.0277891360638666,-0.009041111
709,0.1347152505906202,-0.0880501230738303,-0.0050785094
710,0.0035012225927826,0.0033628728788645,0.0015006703
711,0.0163347665221974,0.0155944778024465,0.016572729
712,-0.0056135602932855,-0.0106071869406522,-0.005986267
713,0.0047226343670307,0.0022615112951827,0.0004825471
714,0.0125640849026312,0.0084230405445977,0.006866323
715,0.005454585588635,0.0054028067832957,0.003478025
716,0.0027726754333346,-0.0001843435099268,-0.0015582712
717,0.0123662440972415,0.008203740756391,0.0072291624
718,0.0804516449026345,-0.0837260642875885,-0.005265153
719,-0.0097973986275061,-0.0145131576408483,-0.007366731
720,0.0116576459126568,0.0103677152830236,0.009815862
721,0.0073598714075332,0.0048517610673148,0.0025700545
722,0.0035672577301465,0.0022628963773789,0.0010575214
723,0.0149843898308259,0.0170588009507921,0.018211117
724,0.0045232991601465,0.00166793175738,0.00019476283
725,-0.0074582619391524,-0.0110152550363999,-0.006064427
726,0.0198618664133397,-0.0624207273690896,-0.006573622
727,0.0100669763247831,0.0097006482761591,0.008906281
728,0.010786585063583,0.0115531230448,0.011861202
729,-0.0057054488603505,-0.0096228918834975,-0.0061018066
730,-0.0034223653221896,-0.0045045053635901,-0.003765609
731,0.003116878298715,0.0029579311922304,0.0011381451
732,0.0058433268170287,0.0053197071196698,0.0035248157
733,-0.003979669008907,0.003438334960411,0.0010912707
734,0.0196003000353337,0.021942441234397,0.023990199
735,-0.0012489078662645,-0.0054212235956824,-0.0041514663
736,0.0087809569679565,0.0046691871743601,0.0041093077
737,0.0055225445458192,0.0040188128419645,0.0012319628
738,-0.0040402877462746,-0.0050989004477876,-0.0037546512
739,0.0047015061695914,0.0046749150015844,0.0027352301
740,0.0526275876814919,-0.0873678342609259,-0.0050929086
741,0.0156841457578143,0.0119371075687074,0.014017486
742,0.0045690182948451,0.0021246393240101,0.000361708
743,0.0073622390809074,0.0048535700661268,0.002554743
744,-0.004563717317063,-0.0056066858314937,-0.0045357374
745,0.0081173330506123,0.0126598123433984,0.012615928
746,0.0053846653184454,0.0053172854657357,0.0035076994
747,0.0090151720755422,0.0079475523853464,0.007008192
748,0.0090226315348604,0.007746367949252,0.0064625386
749,0.0025697424099325,0.002256230707433,0.0013721567
750,-0.0035472302679297,-0.0066170824191608,-0.004198407
751,0.007138739961957,0.0046308298875187,0.002486459
752,0.0109051156962423,0.0089885640499615,0.0072434223
753,0.0061006664807039,-0.0005708157697972,-0.004575544
754,0.0073666690331453,0.0016333826357289,-0.00034310576
755,-0.0020579672228863,-0.0081250925621013,-0.0053954152
756,0.0096003477988639,0.0091173462835052,0.0073850565
757,-0.0047750465665676,-0.0109015788361567,-0.0062209647
758,0.0061493018407529,0.005437310243949,0.0040452597
759,0.006770613537391,0.0163400742066518,0.01766948
760,-0.006337609410027,-0.009431908392609,-0.0061508557
761,0.0014474880154346,0.0001373007433432,-0.00067212526
762,0.0017081655251223,-0.0043211224229292,-0.00387548
763,0.0068989468287211,0.004393971429095,0.0022420995
764,0.006716504392519,0.0069509134581083,0.0057755504
765,-0.0031879441905742,-0.0062967307827298,-0.0044121435
766,-0.0031398932623954,-0.0042305048169901,-0.003797111
767,-0.0056743160511162,-0.0063076326950926,-0.004668735
768,-0.0046797972171394,-0.0057588543226751,-0.0045378283
769,-0.0011072837198811,-0.0060262788911658,-0.004764325
770,0.005391673843831,0.0053321316485217,0.0034071533
771,0.0023284628298556,-0.0016729715733538,-0.0026217783
772,-0.0053220910797981,-0.00017141319795,-0.001020099
773,-0.0026608087064713,-0.005822507399441,-0.004166005
774,0.0168800826568839,0.0147031466675085,0.01546816
775,0.0098079677949124,0.0087441139570939,0.0078113675
776,0.0057549012375365,0.0042511733025572,0.0009815469
777,0.0173196538630297,0.0168002118838191,0.017892983
778,0.0032452851263269,0.0030962890910753,0.0012961449
779,-0.003846378012826,-0.0056095823275233,-0.0050921915
780,0.007204815144362,0.0062184184194573,0.004372845
781,-0.0095292341925382,-0.0142646300036403,-0.0073242197
782,-0.0033541055304038,-0.0064032618511345,-0.004837473
783,0.1104879446735039,-0.0958354225920322,-0.0047833705
784,0.0035504405400226,-0.0009566629572868,-0.0018923162
785,-0.0112583414138353,-0.011557937851318,-0.005663653
786,0.0039081580056007,0.0014998327150914,2.6121736e-05
787,0.0065240888565157,0.0067490848832773,0.005191962
788,-0.0021929707404324,-0.002134492489804,-0.0030406527
789,-0.0044865391628916,-0.0055900528870996,-0.0045000687
790,0.0026047575273185,-0.0020217868601881,-0.0024209116
791,-0.0036588373110009,-0.0053849630458434,-0.0050411886
792,0.0096288942940989,0.0085495434087985,0.007781412
793,0.0198037128075462,0.0124925307832017,0.011686698
794,0.0103673799344685,0.008527258335431,0.0075119967
795,0.0090342502055527,0.0049225796403527,0.0036897599
796,-0.0082450910687748,-0.0117588275590685,-0.0064787874
797,-0.0012417156640506,-0.0021722866991929,-0.0027568666
798,-0.0008253056312766,-0.0009757958213015,-0.0023085354
799,0.006125528910284,-0.0005505029138959,-0.0041304557
800,-0.0043130928035641,-0.0069823762611956,-0.0049170023
801,0.0060334946111015,0.005513263366141,0.003882587
802,0.0094522770875662,0.0077112132207971,0.0064992844
803,-0.0021206519279103,-0.0020917642444058,-0.002915251
804,-0.0005339268291106,-0.0012813119869391,-0.0018306933
805,-0.0039566332497401,-0.007536690706691,-0.0054541165
806,-0.0028200779634349,-0.0059254982006889,-0.004343138
807,-0.0033136420469774,-0.0077060402275164,-0.00559609
808,0.0029502087097789,-0.0017442364265642,-0.002359068
809,0.0081603986692773,0.0040514763925733,0.0031886715
810,0.0148925279586645,0.0177926276075945,0.019674022
811,-0.0057698534385687,-0.0067276504916121,-0.004954922
812,0.0066440227998714,0.0045551028688019,0.0026477855
813,-0.0037753268822973,-0.0040236091870668,-0.0039926115
814,0.0155775410368741,0.0118266632788307,0.01418773
815,-0.0026593303582219,-0.0033460954172433,-0.0030004121
